8603668953a6_07_mask.gif	208	432	908	1658
93881caf9f70_16_mask.gif	333	594	1049	1665
292f59c6a347_14_mask.gif	227	186	856	1721
2cb06c1f5bb1_02_mask.gif	227	189	980	1395
e2230d0ceb02_16_mask.gif	350	568	948	1671
4a4364d7fc6d_03_mask.gif	415	66	1179	1518
5bcde75955bb_16_mask.gif	153	497	1082	1734
1a17a1bd648b_16_mask.gif	385	548	1064	1570
47ea8f25c948_02_mask.gif	207	431	903	1232
717689f3e788_14_mask.gif	453	190	1029	1807
0d3adbbc9a8b_09_mask.gif	302	570	961	1346
4e5ac4b9f074_07_mask.gif	192	388	915	1751
0de66245f268_10_mask.gif	382	308	1006	1327
40851e617b93_06_mask.gif	499	225	1040	1671
9a2bfb24ba6e_09_mask.gif	202	529	980	1501
bec93f7ddb19_12_mask.gif	312	252	855	1638
4a4364d7fc6d_06_mask.gif	394	227	1110	1918
3c54e71fd2c9_03_mask.gif	278	192	904	1455
781c5338fe02_12_mask.gif	190	251	858	1570
acb0fd30b83d_11_mask.gif	409	315	1027	1451
ad5a6a058944_03_mask.gif	478	124	1062	1405
3071362591f7_16_mask.gif	299	601	913	1486
8b88fb784951_03_mask.gif	417	123	1056	1464
13cad6eeabe8_07_mask.gif	209	347	861	1501
2ea62c1beee7_01_mask.gif	505	629	1070	1289
e114fcbb9723_13_mask.gif	505	334	991	1783
fff9b3a5373f_01_mask.gif	213	584	911	1343
3afec4b5ac07_08_mask.gif	263	502	889	1471
eeb7eeca738e_08_mask.gif	366	588	924	1428
5a194c1384f3_09_mask.gif	144	559	895	1339
32edfb7723ff_16_mask.gif	401	549	1058	1562
5588758ee21c_05_mask.gif	301	110	828	1656
54ee69d7d5e5_02_mask.gif	207	343	902	1285
de3ca5ec1e59_15_mask.gif	400	447	1037	1672
4b74275babf7_03_mask.gif	445	309	1057	1401
4f0397cf7937_16_mask.gif	337	441	1116	1647
bd8d5780ed04_15_mask.gif	271	446	971	1768
df642435a951_07_mask.gif	507	479	1057	1615
c353e364e931_12_mask.gif	286	150	881	1644
b44091aa62e4_14_mask.gif	364	395	873	1742
a7c1ef8d9cc9_12_mask.gif	411	300	945	1588
c8d52e0ba341_16_mask.gif	469	579	1136	1641
90b65c521a8b_09_mask.gif	440	538	1031	1272
f707d6fbc0cd_03_mask.gif	223	207	951	1497
c3614abc7405_03_mask.gif	360	246	1007	1487
02159e548029_12_mask.gif	185	284	887	1518
be86e79f1225_16_mask.gif	463	596	1057	1652
858841907a4a_07_mask.gif	162	363	1014	1918
fecea3036c59_13_mask.gif	346	28	999	1650
0795e132d090_16_mask.gif	295	653	1088	1588
695f39dfac16_10_mask.gif	458	344	1030	1275
bf9a32258ef4_11_mask.gif	196	374	876	1387
3627b6f4c16d_07_mask.gif	389	431	988	1732
69fba9e8f572_08_mask.gif	325	516	913	1577
6343156803f9_13_mask.gif	456	247	977	1643
cafee4122080_06_mask.gif	284	303	1012	1688
2cb91c2543fa_14_mask.gif	474	310	1021	1750
1b25ea8ba94d_07_mask.gif	239	411	983	1698
b1a27da4f01c_09_mask.gif	455	498	1059	1289
3c6acfceb552_08_mask.gif	491	588	1018	1466
6ba36af67cb0_07_mask.gif	459	393	993	1487
4f0397cf7937_05_mask.gif	333	85	988	1884
c87688f6960e_03_mask.gif	265	202	897	1375
32edfb7723ff_14_mask.gif	398	277	1006	1682
6bff9e10288e_16_mask.gif	376	572	992	1518
3789e15178c7_10_mask.gif	354	388	957	1319
93881caf9f70_12_mask.gif	329	273	953	1638
6c0cd487abcd_06_mask.gif	512	261	1127	1829
917f262f1608_08_mask.gif	321	497	881	1555
3c54e71fd2c9_07_mask.gif	287	349	877	1655
6e016b8b3617_11_mask.gif	406	292	993	1453
a7b9e343cf6b_15_mask.gif	236	514	912	1697
c53e374fdd72_04_mask.gif	483	270	1008	1576
ef5567efd904_01_mask.gif	360	532	987	1287
66fea07e1152_13_mask.gif	315	139	824	1685
9dfaeb835626_07_mask.gif	343	378	898	1624
69915dab0755_15_mask.gif	436	366	1096	1767
1390696b70b6_13_mask.gif	321	27	1021	1713
9c2e82c23803_03_mask.gif	497	257	1074	1460
1a17a1bd648b_09_mask.gif	383	567	1023	1276
42a3297ccd4b_01_mask.gif	388	541	1046	1281
03a857ce842d_10_mask.gif	272	386	1003	1306
fce0ba5b8ed7_16_mask.gif	389	606	972	1555
86c10c8c6206_01_mask.gif	248	568	892	1312
4e7bc95552ed_06_mask.gif	305	249	853	1731
bec93f7ddb19_09_mask.gif	312	586	849	1255
00087a6bd4dc_06_mask.gif	462	272	1066	1858
d1a3af34e674_16_mask.gif	368	575	1054	1667
f00905abd3d7_13_mask.gif	299	328	963	1701
3f3e362dea23_09_mask.gif	286	698	1012	1412
2335eef27de6_08_mask.gif	425	638	1100	1402
784ca55262c2_03_mask.gif	344	244	1075	1407
351c583eabd6_16_mask.gif	388	553	1092	1692
344ece157efc_04_mask.gif	165	113	878	1663
6c0cd487abcd_02_mask.gif	512	333	1174	1345
5df60cf7cab2_11_mask.gif	224	315	873	1429
85bc655a7523_10_mask.gif	236	411	1008	1311
dc1c5c2b9e49_07_mask.gif	165	421	981	1820
a2df64508b97_01_mask.gif	280	593	894	1277
6bf969856536_14_mask.gif	500	250	1032	1711
c3614abc7405_04_mask.gif	359	220	977	1652
e2230d0ceb02_01_mask.gif	350	577	947	1333
2ea62c1beee7_04_mask.gif	513	304	1035	1577
d0dab700c896_07_mask.gif	348	312	881	1537
8603668953a6_15_mask.gif	225	442	921	1709
bb2f95262773_06_mask.gif	260	232	851	1576
6e016b8b3617_16_mask.gif	397	585	1029	1564
fc5f1a3a66cf_05_mask.gif	372	253	930	1662
0495dcf27283_06_mask.gif	518	315	1012	1638
3a7a8f03e713_08_mask.gif	243	530	833	1262
7fbc761387f3_04_mask.gif	459	176	1023	1605
f70052627830_05_mask.gif	480	203	981	1736
47ea8f25c948_14_mask.gif	203	386	851	1614
4e5ac4b9f074_04_mask.gif	181	214	895	1699
d326cb5c3d12_14_mask.gif	320	210	867	1734
78bfb9c780db_05_mask.gif	348	125	983	1694
630335e37f40_07_mask.gif	266	384	1041	1801
d22e6a2ca6df_09_mask.gif	160	549	904	1377
e6892bf10d31_10_mask.gif	253	399	969	1327
bf9a32258ef4_16_mask.gif	212	568	901	1463
c6f50d44f141_02_mask.gif	342	361	1040	1312
54ee69d7d5e5_13_mask.gif	196	139	831	1682
6752de44b721_01_mask.gif	266	620	1001	1367
888e04d96663_10_mask.gif	324	370	977	1297
de74550a306a_13_mask.gif	327	325	935	1735
f98dbe8a5ee2_12_mask.gif	477	38	1036	1521
c4ac16c0dd59_07_mask.gif	270	352	886	1618
90fdd8932877_06_mask.gif	194	382	834	1518
82f72273d23e_04_mask.gif	411	120	1002	1611
69fba9e8f572_15_mask.gif	318	332	899	1648
351c583eabd6_01_mask.gif	388	488	1099	1376
9c2e82c23803_13_mask.gif	508	195	991	1645
3d7a1030deeb_11_mask.gif	250	250	877	1428
888e04d96663_06_mask.gif	331	243	976	1612
eaf9eb0b2293_15_mask.gif	278	401	1044	1716
90b65c521a8b_01_mask.gif	429	635	1032	1337
f70052627830_01_mask.gif	477	593	1088	1348
26ccab021981_01_mask.gif	189	551	891	1321
3c16409ab9db_13_mask.gif	501	298	1004	1728
4e7bc95552ed_13_mask.gif	306	119	831	1682
d8216041ffa9_03_mask.gif	491	189	1084	1379
f591b4f2e006_02_mask.gif	414	313	1054	1314
878738468f6b_15_mask.gif	346	447	1038	1672
11f3dc041cfb_16_mask.gif	368	604	920	1493
f7ad86e13ed7_11_mask.gif	324	186	898	1451
0ee135a3cccc_03_mask.gif	403	133	1031	1437
6f6dced498c4_08_mask.gif	341	574	1054	1715
a7b9e343cf6b_04_mask.gif	239	176	866	1485
de74550a306a_07_mask.gif	322	424	1023	1574
e8f607100c1f_07_mask.gif	330	370	872	1503
eb91b1c659a0_10_mask.gif	159	256	910	1319
b24fd9084449_11_mask.gif	289	161	886	1460
fa613ac8eac5_03_mask.gif	259	167	915	1399
8d78483ce302_05_mask.gif	330	224	845	1637
c2fd64144e97_02_mask.gif	236	358	930	1325
02159e548029_09_mask.gif	173	647	908	1357
7fbc761387f3_07_mask.gif	466	457	1041	1708
1258cf954183_07_mask.gif	325	424	879	1676
2faf504842df_05_mask.gif	337	141	828	1422
795d2ee07ce2_15_mask.gif	348	473	1031	1783
e8f607100c1f_02_mask.gif	322	407	904	1259
85cba1a00135_14_mask.gif	280	364	960	1767
3f8d611822bc_11_mask.gif	391	411	905	1467
f00905abd3d7_16_mask.gif	320	616	1064	1571
d22e6a2ca6df_06_mask.gif	170	202	872	1832
2faf504842df_09_mask.gif	342	622	829	1225
a3e2e104d58a_13_mask.gif	495	138	994	1661
3f202616a2b9_02_mask.gif	322	324	932	1271
c353e364e931_01_mask.gif	286	554	969	1377
bd8d5780ed04_04_mask.gif	273	128	928	1619
e5fc2c1c4a8b_06_mask.gif	504	325	1043	1760
a5fea424990e_09_mask.gif	412	619	963	1361
16f0ec26d608_14_mask.gif	281	402	907	1509
36a3f7f77e85_10_mask.gif	424	363	1012	1315
8d1a6723c458_12_mask.gif	360	50	941	1577
c7a94c46a3b2_01_mask.gif	312	616	1048	1443
1258cf954183_05_mask.gif	321	254	817	1659
b24fd9084449_05_mask.gif	290	255	798	1775
3071362591f7_13_mask.gif	301	275	843	1622
fce0ba5b8ed7_11_mask.gif	401	348	940	1439
bd8d5780ed04_02_mask.gif	272	294	980	1335
bb7625a3f1d4_06_mask.gif	334	367	971	1708
70b6a79565fe_08_mask.gif	474	542	1044	1473
1390696b70b6_12_mask.gif	301	50	1080	1625
3bca821c8c41_12_mask.gif	386	225	947	1642
e1d2c25f3510_02_mask.gif	275	419	897	1310
a56f923399ca_06_mask.gif	311	257	982	1725
11f3dc041cfb_09_mask.gif	379	633	894	1263
eb91b1c659a0_05_mask.gif	171	99	848	1769
4fc2470c0f7b_01_mask.gif	229	569	902	1334
e114fcbb9723_08_mask.gif	511	578	1046	1451
bec93f7ddb19_14_mask.gif	311	301	869	1792
6752de44b721_05_mask.gif	339	191	939	1676
eefc0d8c94f0_12_mask.gif	251	190	888	1630
c9f382c7349e_16_mask.gif	376	564	977	1478
c24b8293eceb_13_mask.gif	435	216	1001	1609
c6f50d44f141_12_mask.gif	312	183	994	1567
dc1c5c2b9e49_16_mask.gif	230	554	1009	1674
f8b6f4c39204_15_mask.gif	479	458	1045	1514
4a4364d7fc6d_13_mask.gif	400	0	1078	1822
5bc30efeb7bf_01_mask.gif	237	550	875	1284
c4ac16c0dd59_02_mask.gif	264	445	896	1273
26ccab021981_07_mask.gif	141	343	906	1758
120c1dc7b116_01_mask.gif	376	648	885	1278
4baf50a3d8c2_03_mask.gif	337	143	1087	1534
85cba1a00135_05_mask.gif	319	146	930	1667
3071362591f7_11_mask.gif	304	285	902	1475
13cad6eeabe8_03_mask.gif	197	156	916	1409
70b6a79565fe_14_mask.gif	461	304	1018	1683
8b4b87ad7be6_05_mask.gif	454	154	957	1596
a7c1ef8d9cc9_14_mask.gif	410	399	972	1795
90b65c521a8b_16_mask.gif	430	523	1023	1540
a5fea424990e_02_mask.gif	409	303	1054	1298
d326cb5c3d12_16_mask.gif	314	499	916	1547
de3ca5ec1e59_14_mask.gif	400	350	999	1709
6343156803f9_08_mask.gif	455	620	1066	1515
42415ff65013_14_mask.gif	501	200	1038	1707
562706000bd7_01_mask.gif	308	573	1009	1271
cf5add31c130_12_mask.gif	481	76	1043	1638
bad53871c7d9_08_mask.gif	331	543	1088	1709
32ff007d9505_11_mask.gif	184	191	897	1420
bf9a32258ef4_08_mask.gif	191	560	873	1393
f00905abd3d7_07_mask.gif	282	459	1040	1570
695f39dfac16_03_mask.gif	447	278	1007	1489
3c16409ab9db_07_mask.gif	502	500	1029	1591
c9f382c7349e_08_mask.gif	369	565	946	1423
0ce66b539f52_04_mask.gif	400	91	1009	1637
bf9a32258ef4_05_mask.gif	202	266	830	1502
11f3dc041cfb_12_mask.gif	377	220	877	1583
a7c1ef8d9cc9_13_mask.gif	411	330	903	1726
880ab8468df2_01_mask.gif	379	589	1068	1386
f707d6fbc0cd_08_mask.gif	195	559	913	1548
c3dafdb02e7f_16_mask.gif	398	584	1094	1726
2990f858e939_15_mask.gif	367	430	1035	1829
6f6dced498c4_07_mask.gif	341	453	1048	1811
0d1a9caf4350_13_mask.gif	172	265	836	1569
48b3f0c936b5_09_mask.gif	311	648	950	1296
c3dafdb02e7f_07_mask.gif	406	373	1018	1776
feaf59172a01_08_mask.gif	449	623	1063	1483
9c2e82c23803_02_mask.gif	497	411	1077	1295
b1a27da4f01c_07_mask.gif	458	381	1080	1670
ed13cbcdd5d8_12_mask.gif	218	0	942	1640
03a857ce842d_11_mask.gif	276	293	1006	1455
7ab9747cf6d7_15_mask.gif	131	322	1117	1918
34b0c08544a5_11_mask.gif	280	185	886	1412
5bcde75955bb_06_mask.gif	234	163	1020	1918
efaef69e148d_05_mask.gif	353	172	941	1681
1390696b70b6_06_mask.gif	311	309	1058	1866
08a646be6b30_14_mask.gif	200	428	849	1583
344ece157efc_09_mask.gif	130	532	889	1314
169f5f6d8c9d_03_mask.gif	301	135	1044	1478
bf9932f7aca8_12_mask.gif	518	331	1041	1568
4f0397cf7937_14_mask.gif	333	49	1058	1807
4a4364d7fc6d_15_mask.gif	414	352	1193	1814
6bff9e10288e_15_mask.gif	378	483	978	1639
f591b4f2e006_06_mask.gif	421	314	998	1818
90fdd8932877_07_mask.gif	193	478	854	1499
1258cf954183_04_mask.gif	320	232	853	1585
3f8d611822bc_01_mask.gif	389	575	995	1358
b98c63cd6102_15_mask.gif	366	500	1009	1640
c2fd64144e97_07_mask.gif	222	444	896	1658
c9acf5847ef1_12_mask.gif	230	56	886	1619
316bbfd3d93d_15_mask.gif	429	464	1037	1635
6c0cd487abcd_13_mask.gif	510	101	1052	1724
a4551c5409e3_09_mask.gif	493	619	1011	1301
1a17a1bd648b_11_mask.gif	384	260	1042	1427
66fea07e1152_14_mask.gif	313	211	855	1709
6bf969856536_15_mask.gif	497	459	1088	1667
f98dbe8a5ee2_10_mask.gif	480	241	1070	1179
0de66245f268_01_mask.gif	377	545	1027	1359
fb1b923dd978_07_mask.gif	316	336	1004	1601
a3e2e104d58a_10_mask.gif	500	343	1099	1266
d326cb5c3d12_03_mask.gif	316	170	902	1437
9c2e82c23803_08_mask.gif	514	528	1068	1507
cf65b1c5e147_05_mask.gif	396	192	909	1685
189a2a32a615_07_mask.gif	276	431	1003	1563
717689f3e788_09_mask.gif	462	568	1031	1283
424658d9f222_03_mask.gif	451	205	1052	1475
c6f50d44f141_03_mask.gif	345	221	1040	1469
88bc32b9e1d9_01_mask.gif	203	552	897	1283
c3614abc7405_14_mask.gif	360	183	995	1640
1e6f48393e17_12_mask.gif	433	234	988	1621
a070dbb32d2b_05_mask.gif	459	236	960	1665
344ece157efc_10_mask.gif	132	284	908	1314
1ae8a68a40e4_07_mask.gif	321	336	888	1738
e1d2c25f3510_03_mask.gif	276	242	902	1501
02159e548029_04_mask.gif	215	332	876	1565
f98dbe8a5ee2_06_mask.gif	480	184	1041	1710
2cb91c2543fa_13_mask.gif	475	260	970	1718
e8f607100c1f_12_mask.gif	329	332	853	1568
a7b9e343cf6b_06_mask.gif	233	310	842	1521
7ac210ba75a1_10_mask.gif	331	422	903	1383
a3e2e104d58a_07_mask.gif	501	477	1104	1770
d46244bc42ed_11_mask.gif	461	137	1054	1479
2267f4aa0d2c_15_mask.gif	416	449	1083	1833
7ab9747cf6d7_14_mask.gif	153	105	1039	1918
f4cd1286d5f4_01_mask.gif	249	542	883	1301
b24fd9084449_14_mask.gif	283	256	855	1685
8d5423cb763c_11_mask.gif	383	189	978	1462
1258cf954183_16_mask.gif	317	508	891	1449
0495dcf27283_13_mask.gif	516	229	990	1635
0d53224da2b7_09_mask.gif	319	558	865	1303
6a951d3a3131_13_mask.gif	393	338	982	1708
3b45f83ba3fa_15_mask.gif	428	498	994	1648
e1d2c25f3510_12_mask.gif	286	102	866	1544
791c1a9775be_04_mask.gif	414	146	976	1597
d8f11603ef08_08_mask.gif	315	516	881	1530
eb91b1c659a0_12_mask.gif	165	49	890	1643
f8b6f4c39204_16_mask.gif	473	562	1048	1418
4f1f065d78ac_11_mask.gif	446	109	1011	1462
7fbc761387f3_13_mask.gif	455	192	968	1726
0de66245f268_12_mask.gif	381	113	978	1630
6d375bc2ece1_04_mask.gif	408	96	978	1544
c6f50d44f141_07_mask.gif	321	430	1031	1675
ed13cbcdd5d8_05_mask.gif	223	151	878	1918
a078586ccdee_14_mask.gif	492	245	1043	1713
4f0397cf7937_07_mask.gif	329	344	1075	1918
28109f18d9d4_02_mask.gif	475	343	1068	1287
82f72273d23e_16_mask.gif	406	599	1054	1573
eaf9eb0b2293_07_mask.gif	246	437	1006	1705
dd70a0a51e3b_03_mask.gif	246	131	947	1423
125cadcb9feb_05_mask.gif	355	82	929	1709
6752de44b721_15_mask.gif	265	443	1011	1691
1ba84b81628e_08_mask.gif	242	506	872	1428
791c1a9775be_11_mask.gif	416	244	1010	1504
ed8472086df8_11_mask.gif	182	309	879	1401
8d5423cb763c_01_mask.gif	377	568	989	1333
e2230d0ceb02_12_mask.gif	353	294	867	1728
3f3e362dea23_01_mask.gif	329	508	1045	1254
dd47eb7ac4ee_07_mask.gif	466	445	1061	1630
0495dcf27283_12_mask.gif	520	235	1035	1558
8d5423cb763c_09_mask.gif	390	623	978	1393
430f0cb5666c_10_mask.gif	494	500	1002	1300
b38c4e132183_01_mask.gif	327	577	924	1285
c7145a80089e_05_mask.gif	376	134	994	1571
c87688f6960e_13_mask.gif	273	293	832	1669
364923a5002f_07_mask.gif	253	335	893	1581
eeb7eeca738e_14_mask.gif	356	441	920	1654
2a4a8964ebf3_15_mask.gif	230	329	885	1631
cf89c3220bc4_14_mask.gif	312	314	953	1716
5fb012d30fd9_16_mask.gif	511	582	1089	1401
a4551c5409e3_14_mask.gif	494	297	1047	1761
1e6f48393e17_14_mask.gif	430	330	1009	1800
23c088f6ec27_09_mask.gif	498	575	1050	1267
1b25ea8ba94d_04_mask.gif	273	97	982	1609
d1a3af34e674_03_mask.gif	367	124	1029	1469
6343156803f9_16_mask.gif	457	661	1062	1487
ba7e7421003b_12_mask.gif	301	226	979	1585
0795e132d090_03_mask.gif	313	223	1103	1498
553c658b9efa_16_mask.gif	269	560	1028	1596
6dc8783eca68_04_mask.gif	407	73	1005	1535
ebfdf6ec7ede_05_mask.gif	237	279	845	1574
11fcda0a9e1c_08_mask.gif	175	582	940	1604
16f0ec26d608_12_mask.gif	270	352	910	1449
d22e6a2ca6df_01_mask.gif	188	505	903	1325
a2df64508b97_12_mask.gif	293	248	856	1582
9a2bfb24ba6e_11_mask.gif	197	0	994	1557
16f0ec26d608_15_mask.gif	284	513	939	1492
85cba1a00135_03_mask.gif	287	221	1034	1495
843763f47895_03_mask.gif	482	325	1087	1460
f707d6fbc0cd_09_mask.gif	192	583	888	1350
4b74275babf7_15_mask.gif	441	514	1043	1624
d8f11603ef08_12_mask.gif	315	195	864	1616
23c088f6ec27_02_mask.gif	481	440	1075	1303
791c1a9775be_08_mask.gif	416	595	1000	1602
87e334269396_11_mask.gif	478	273	1036	1483
40851e617b93_07_mask.gif	499	400	1083	1643
85bc655a7523_02_mask.gif	294	375	1029	1328
6bff9e10288e_01_mask.gif	395	602	976	1286
f8b6f4c39204_02_mask.gif	468	459	1041	1242
917f262f1608_14_mask.gif	314	217	860	1726
48b3f0c936b5_16_mask.gif	325	599	1031	1536
6bfd601be25e_05_mask.gif	220	191	821	1689
ce74dfdf123b_09_mask.gif	347	574	1037	1278
d46244bc42ed_04_mask.gif	452	146	1017	1709
d9b2ded58b72_01_mask.gif	472	619	1094	1353
dd70a0a51e3b_06_mask.gif	245	262	867	1556
768f299c36e1_03_mask.gif	378	239	924	1515
b98c63cd6102_12_mask.gif	369	372	969	1549
b58cc561e560_14_mask.gif	242	295	879	1743
69915dab0755_07_mask.gif	440	447	1068	1899
93881caf9f70_10_mask.gif	329	432	962	1308
189a2a32a615_01_mask.gif	305	608	991	1358
feaf59172a01_07_mask.gif	450	496	1069	1592
3d7a1030deeb_14_mask.gif	251	286	856	1711
eefc0d8c94f0_03_mask.gif	252	256	915	1518
c7a94c46a3b2_06_mask.gif	292	207	991	1553
42b3feca1993_13_mask.gif	214	87	929	1865
03a857ce842d_12_mask.gif	284	284	984	1625
304437bad7ff_14_mask.gif	487	274	1036	1561
3bca821c8c41_01_mask.gif	389	564	1024	1368
be86e79f1225_07_mask.gif	468	444	1026	1734
6c3470c34408_01_mask.gif	304	585	865	1269
4f1f065d78ac_03_mask.gif	440	194	1015	1518
1390696b70b6_05_mask.gif	331	218	1002	1868
d8216041ffa9_13_mask.gif	493	82	994	1606
8d78483ce302_14_mask.gif	332	292	894	1720
de74550a306a_12_mask.gif	322	318	982	1603
6bff9e10288e_08_mask.gif	389	550	932	1392
683ddec95b82_06_mask.gif	277	154	1007	1860
364fd5fd7569_09_mask.gif	485	633	1091	1446
cf65b1c5e147_02_mask.gif	390	334	1015	1313
08a646be6b30_12_mask.gif	195	422	844	1508
f4cd1286d5f4_15_mask.gif	242	305	895	1632
eb07e3f63ad2_02_mask.gif	411	424	908	1290
db09fec614d2_11_mask.gif	315	106	1070	1522
51f1cdf5f539_10_mask.gif	399	395	1027	1308
bf9a32258ef4_15_mask.gif	212	452	889	1560
de3ca5ec1e59_10_mask.gif	407	444	999	1302
0d3adbbc9a8b_11_mask.gif	303	137	984	1491
6bf969856536_12_mask.gif	505	187	1058	1575
6d375bc2ece1_02_mask.gif	405	283	1037	1282
0795e132d090_06_mask.gif	341	249	1043	1741
4f1f065d78ac_04_mask.gif	441	162	978	1712
32ff007d9505_14_mask.gif	201	233	857	1641
9dfaeb835626_05_mask.gif	337	249	845	1658
3bca821c8c41_09_mask.gif	389	635	946	1361
8d1a6723c458_09_mask.gif	363	525	968	1319
69915dab0755_01_mask.gif	436	488	1106	1340
6bff9e10288e_11_mask.gif	393	453	940	1458
6bfd601be25e_10_mask.gif	216	370	904	1332
eeb7eeca738e_06_mask.gif	361	346	906	1486
bad53871c7d9_16_mask.gif	355	477	1070	1529
0ce66b539f52_16_mask.gif	397	572	1044	1656
6343156803f9_07_mask.gif	456	482	1067	1652
51f1cdf5f539_06_mask.gif	395	250	1002	1661
f3eee6348205_05_mask.gif	272	128	944	1719
32ff007d9505_12_mask.gif	190	117	870	1569
2a4a8964ebf3_05_mask.gif	195	196	832	1733
34b0c08544a5_02_mask.gif	272	415	911	1284
0cdf5b5d0ce1_09_mask.gif	336	587	879	1267
292f59c6a347_08_mask.gif	223	511	908	1575
683ddec95b82_01_mask.gif	300	529	1058	1352
1ae8a68a40e4_03_mask.gif	315	146	921	1484
3f202616a2b9_07_mask.gif	324	312	868	1588
3789e15178c7_13_mask.gif	350	165	872	1712
364fd5fd7569_10_mask.gif	485	382	1106	1302
d3d0d2662918_09_mask.gif	337	557	878	1240
f4cd1286d5f4_14_mask.gif	242	165	861	1679
fd9da5d0bb6f_10_mask.gif	296	302	1016	1301
1ae8a68a40e4_10_mask.gif	324	308	893	1308
351c583eabd6_13_mask.gif	390	178	931	1837
562706000bd7_16_mask.gif	307	520	1033	1492
a2df64508b97_11_mask.gif	292	271	878	1423
3b45f83ba3fa_16_mask.gif	428	616	993	1529
ddb513df9406_14_mask.gif	323	233	871	1721
c3dafdb02e7f_12_mask.gif	401	156	985	1703
4e308ad8a254_07_mask.gif	280	347	931	1584
bf9a32258ef4_12_mask.gif	199	348	856	1512
bad53871c7d9_15_mask.gif	352	285	1065	1649
3b45f83ba3fa_05_mask.gif	428	238	897	1635
630335e37f40_02_mask.gif	304	361	1048	1374
3cb21125f126_05_mask.gif	222	0	929	1918
f98dbe8a5ee2_07_mask.gif	481	379	1083	1672
08a646be6b30_11_mask.gif	194	428	861	1379
0cdf5b5d0ce1_08_mask.gif	336	526	896	1532
2f39abb12388_14_mask.gif	462	309	1029	1703
d1a3af34e674_11_mask.gif	369	214	987	1479
c3dafdb02e7f_15_mask.gif	398	411	1065	1855
f1eb080c7182_04_mask.gif	179	0	966	1781
8d78483ce302_13_mask.gif	331	258	857	1711
c3614abc7405_13_mask.gif	361	119	956	1640
36a3f7f77e85_05_mask.gif	423	213	935	1712
4dc8a7fe7c02_05_mask.gif	281	241	830	1778
f98dbe8a5ee2_04_mask.gif	479	72	1058	1594
781c5338fe02_03_mask.gif	194	230	892	1437
120c1dc7b116_15_mask.gif	379	415	895	1563
bf92e198d9b6_01_mask.gif	410	521	1053	1361
dc1c5c2b9e49_10_mask.gif	142	268	983	1352
7251c8797749_04_mask.gif	313	178	862	1635
fff9b3a5373f_08_mask.gif	194	491	894	1599
c6f50d44f141_01_mask.gif	342	600	1041	1343
4bea0766c14c_07_mask.gif	393	444	1029	1722
42415ff65013_07_mask.gif	504	514	1082	1760
ef5567efd904_08_mask.gif	369	598	977	1659
eefc0d8c94f0_06_mask.gif	242	309	883	1725
120c1dc7b116_05_mask.gif	381	321	843	1689
419687d50dcd_11_mask.gif	180	277	878	1449
ae296a20fdd9_04_mask.gif	303	99	1023	1827
880ab8468df2_07_mask.gif	375	314	1082	1834
eaf9eb0b2293_10_mask.gif	231	345	1017	1342
54ee69d7d5e5_07_mask.gif	188	341	890	1694
9274d0b3caa8_07_mask.gif	463	501	1088	1794
88bc32b9e1d9_05_mask.gif	190	154	828	1635
d61b6bfeabb2_01_mask.gif	222	515	910	1306
e1d2c25f3510_15_mask.gif	279	381	886	1643
120c1dc7b116_16_mask.gif	377	588	899	1441
eb07e3f63ad2_08_mask.gif	420	609	879	1412
b24fd9084449_07_mask.gif	293	476	882	1770
0ed6904e1004_09_mask.gif	257	488	1095	1447
1258cf954183_14_mask.gif	324	212	860	1608
cf65b1c5e147_16_mask.gif	387	587	1017	1581
e5fc2c1c4a8b_01_mask.gif	501	531	1104	1309
fce0ba5b8ed7_10_mask.gif	407	463	934	1301
1ba84b81628e_13_mask.gif	244	302	819	1701
bf9932f7aca8_05_mask.gif	517	257	997	1580
e2230d0ceb02_08_mask.gif	353	573	870	1550
34b0c08544a5_07_mask.gif	278	339	886	1662
cd2e588ef1c5_11_mask.gif	487	120	1087	1473
1ae8a68a40e4_04_mask.gif	318	100	879	1659
de3ca5ec1e59_16_mask.gif	399	563	1046	1551
b38c4e132183_08_mask.gif	336	503	862	1466
3b45f83ba3fa_02_mask.gif	427	367	994	1298
c52b272a5329_01_mask.gif	345	609	1001	1301
0789bed99cb8_06_mask.gif	497	245	1033	1613
c353e364e931_06_mask.gif	290	263	880	1769
40851e617b93_09_mask.gif	499	540	1063	1273
11fcda0a9e1c_07_mask.gif	192	461	939	1711
b24fd9084449_09_mask.gif	294	638	871	1378
5ab34f0e3ea5_03_mask.gif	376	279	1041	1455
8d5423cb763c_15_mask.gif	377	437	991	1675
5df60cf7cab2_16_mask.gif	233	544	910	1542
be86e79f1225_13_mask.gif	466	289	960	1758
3b45f83ba3fa_14_mask.gif	428	361	961	1704
bec93f7ddb19_10_mask.gif	314	411	866	1312
0d1a9caf4350_16_mask.gif	188	522	893	1394
b24fd9084449_03_mask.gif	287	256	877	1490
b24fd9084449_13_mask.gif	285	139	800	1675
424658d9f222_13_mask.gif	452	166	963	1718
fce0ba5b8ed7_05_mask.gif	407	237	876	1608
8d78483ce302_10_mask.gif	333	427	909	1377
0eeaf1ff136d_01_mask.gif	418	540	1102	1409
fa613ac8eac5_08_mask.gif	261	540	864	1442
e2230d0ceb02_04_mask.gif	350	91	881	1605
85bc655a7523_13_mask.gif	267	292	935	1690
1aba91a601c6_10_mask.gif	422	397	1047	1176
