90fdd8932877_06_mask.gif	184	372	844	1528
82f72273d23e_04_mask.gif	401	110	1012	1621
69fba9e8f572_15_mask.gif	308	322	909	1658
351c583eabd6_01_mask.gif	378	478	1109	1386
9c2e82c23803_13_mask.gif	498	185	1001	1655
3d7a1030deeb_11_mask.gif	240	240	887	1438
888e04d96663_06_mask.gif	321	233	986	1622
eaf9eb0b2293_15_mask.gif	268	391	1054	1726
90b65c521a8b_01_mask.gif	419	625	1042	1347
f70052627830_01_mask.gif	467	583	1098	1358
26ccab021981_01_mask.gif	179	541	901	1331
3c16409ab9db_13_mask.gif	491	288	1014	1738
4e7bc95552ed_13_mask.gif	296	109	841	1692
d8216041ffa9_03_mask.gif	481	179	1094	1389
f591b4f2e006_02_mask.gif	404	303	1064	1324
878738468f6b_15_mask.gif	336	437	1048	1682
11f3dc041cfb_16_mask.gif	358	594	930	1503
f7ad86e13ed7_11_mask.gif	314	176	908	1461
0ee135a3cccc_03_mask.gif	393	123	1041	1447
6f6dced498c4_08_mask.gif	331	564	1064	1725
a7b9e343cf6b_04_mask.gif	229	166	876	1495
de74550a306a_07_mask.gif	312	414	1033	1584
e8f607100c1f_07_mask.gif	320	360	882	1513
eb91b1c659a0_10_mask.gif	149	246	920	1329
b24fd9084449_11_mask.gif	279	151	896	1470
fa613ac8eac5_03_mask.gif	249	157	925	1409
8d78483ce302_05_mask.gif	320	214	855	1647
c2fd64144e97_02_mask.gif	226	348	940	1335
02159e548029_09_mask.gif	163	637	918	1367
7fbc761387f3_07_mask.gif	456	447	1051	1718
1258cf954183_07_mask.gif	315	414	889	1686
2faf504842df_05_mask.gif	327	131	838	1432
795d2ee07ce2_15_mask.gif	338	463	1041	1793
e8f607100c1f_02_mask.gif	312	397	914	1269
85cba1a00135_14_mask.gif	270	354	970	1777
3f8d611822bc_11_mask.gif	381	401	915	1477
f00905abd3d7_16_mask.gif	310	606	1074	1581
d22e6a2ca6df_06_mask.gif	160	192	882	1842
2faf504842df_09_mask.gif	332	612	839	1235
a3e2e104d58a_13_mask.gif	485	128	1004	1671
3f202616a2b9_02_mask.gif	312	314	942	1281
c353e364e931_01_mask.gif	276	544	979	1387
bd8d5780ed04_04_mask.gif	263	118	938	1629
e5fc2c1c4a8b_06_mask.gif	494	315	1053	1770
a5fea424990e_09_mask.gif	402	609	973	1371
16f0ec26d608_14_mask.gif	271	392	917	1519
36a3f7f77e85_10_mask.gif	414	353	1022	1325
8d1a6723c458_12_mask.gif	350	40	951	1587
c7a94c46a3b2_01_mask.gif	302	606	1058	1453
1258cf954183_05_mask.gif	311	244	827	1669
b24fd9084449_05_mask.gif	280	245	808	1785
3071362591f7_13_mask.gif	291	265	853	1632
fce0ba5b8ed7_11_mask.gif	391	338	950	1449
bd8d5780ed04_02_mask.gif	262	284	990	1345
bb7625a3f1d4_06_mask.gif	324	357	981	1718
70b6a79565fe_08_mask.gif	464	532	1054	1483
1390696b70b6_12_mask.gif	291	40	1090	1635
3bca821c8c41_12_mask.gif	376	215	957	1652
e1d2c25f3510_02_mask.gif	265	409	907	1320
a56f923399ca_06_mask.gif	301	247	992	1735
11f3dc041cfb_09_mask.gif	369	623	904	1273
eb91b1c659a0_05_mask.gif	161	89	858	1779
4fc2470c0f7b_01_mask.gif	219	559	912	1344
e114fcbb9723_08_mask.gif	501	568	1056	1461
bec93f7ddb19_14_mask.gif	301	291	879	1802
6752de44b721_05_mask.gif	329	181	949	1686
eefc0d8c94f0_12_mask.gif	241	180	898	1640
c9f382c7349e_16_mask.gif	366	554	987	1488
c24b8293eceb_13_mask.gif	425	206	1011	1619
c6f50d44f141_12_mask.gif	302	173	1004	1577
dc1c5c2b9e49_16_mask.gif	220	544	1019	1684
f8b6f4c39204_15_mask.gif	469	448	1055	1524
4a4364d7fc6d_13_mask.gif	390	0	1088	1832
5bc30efeb7bf_01_mask.gif	227	540	885	1294
c4ac16c0dd59_02_mask.gif	254	435	906	1283
26ccab021981_07_mask.gif	131	333	916	1768
120c1dc7b116_01_mask.gif	366	638	895	1288
4baf50a3d8c2_03_mask.gif	327	133	1097	1544
85cba1a00135_05_mask.gif	309	136	940	1677
3071362591f7_11_mask.gif	294	275	912	1485
13cad6eeabe8_03_mask.gif	187	146	926	1419
70b6a79565fe_14_mask.gif	451	294	1028	1693
8b4b87ad7be6_05_mask.gif	444	144	967	1606
a7c1ef8d9cc9_14_mask.gif	400	389	982	1805
90b65c521a8b_16_mask.gif	420	513	1033	1550
a5fea424990e_02_mask.gif	399	293	1064	1308
d326cb5c3d12_16_mask.gif	304	489	926	1557
de3ca5ec1e59_14_mask.gif	390	340	1009	1719
6343156803f9_08_mask.gif	445	610	1076	1525
42415ff65013_14_mask.gif	491	190	1048	1717
562706000bd7_01_mask.gif	298	563	1019	1281
cf5add31c130_12_mask.gif	471	66	1053	1648
bad53871c7d9_08_mask.gif	321	533	1098	1719
32ff007d9505_11_mask.gif	174	181	907	1430
bf9a32258ef4_08_mask.gif	181	550	883	1403
f00905abd3d7_07_mask.gif	272	449	1050	1580
695f39dfac16_03_mask.gif	437	268	1017	1499
3c16409ab9db_07_mask.gif	492	490	1039	1601
c9f382c7349e_08_mask.gif	359	555	956	1433
0ce66b539f52_04_mask.gif	390	81	1019	1647
bf9a32258ef4_05_mask.gif	192	256	840	1512
11f3dc041cfb_12_mask.gif	367	210	887	1593
a7c1ef8d9cc9_13_mask.gif	401	320	913	1736
880ab8468df2_01_mask.gif	369	579	1078	1396
f707d6fbc0cd_08_mask.gif	185	549	923	1558
c3dafdb02e7f_16_mask.gif	388	574	1104	1736
2990f858e939_15_mask.gif	357	420	1045	1839
6f6dced498c4_07_mask.gif	331	443	1058	1821
0d1a9caf4350_13_mask.gif	162	255	846	1579
48b3f0c936b5_09_mask.gif	301	638	960	1306
c3dafdb02e7f_07_mask.gif	396	363	1028	1786
feaf59172a01_08_mask.gif	439	613	1073	1493
9c2e82c23803_02_mask.gif	487	401	1087	1305
b1a27da4f01c_07_mask.gif	448	371	1090	1680
ed13cbcdd5d8_12_mask.gif	208	0	952	1650
03a857ce842d_11_mask.gif	266	283	1016	1465
7ab9747cf6d7_15_mask.gif	121	312	1127	1918
34b0c08544a5_11_mask.gif	270	175	896	1422
5bcde75955bb_06_mask.gif	224	153	1030	1918
efaef69e148d_05_mask.gif	343	162	951	1691
1390696b70b6_06_mask.gif	301	299	1068	1876
08a646be6b30_14_mask.gif	190	418	859	1593
344ece157efc_09_mask.gif	120	522	899	1324
169f5f6d8c9d_03_mask.gif	291	125	1054	1488
bf9932f7aca8_12_mask.gif	508	321	1051	1578
4f0397cf7937_14_mask.gif	323	39	1068	1817
4a4364d7fc6d_15_mask.gif	404	342	1203	1824
6bff9e10288e_15_mask.gif	368	473	988	1649
f591b4f2e006_06_mask.gif	411	304	1008	1828
90fdd8932877_07_mask.gif	183	468	864	1509
1258cf954183_04_mask.gif	310	222	863	1595
3f8d611822bc_01_mask.gif	379	565	1005	1368
b98c63cd6102_15_mask.gif	356	490	1019	1650
c2fd64144e97_07_mask.gif	212	434	906	1668
c9acf5847ef1_12_mask.gif	220	46	896	1629
316bbfd3d93d_15_mask.gif	419	454	1047	1645
6c0cd487abcd_13_mask.gif	500	91	1062	1734
a4551c5409e3_09_mask.gif	483	609	1021	1311
1a17a1bd648b_11_mask.gif	374	250	1052	1437
66fea07e1152_14_mask.gif	303	201	865	1719
6bf969856536_15_mask.gif	487	449	1098	1677
f98dbe8a5ee2_10_mask.gif	470	231	1080	1189
0de66245f268_01_mask.gif	367	535	1037	1369
fb1b923dd978_07_mask.gif	306	326	1014	1611
a3e2e104d58a_10_mask.gif	490	333	1109	1276
d326cb5c3d12_03_mask.gif	306	160	912	1447
9c2e82c23803_08_mask.gif	504	518	1078	1517
cf65b1c5e147_05_mask.gif	386	182	919	1695
189a2a32a615_07_mask.gif	266	421	1013	1573
717689f3e788_09_mask.gif	452	558	1041	1293
424658d9f222_03_mask.gif	441	195	1062	1485
c6f50d44f141_03_mask.gif	335	211	1050	1479
88bc32b9e1d9_01_mask.gif	193	542	907	1293
c3614abc7405_14_mask.gif	350	173	1005	1650
1e6f48393e17_12_mask.gif	423	224	998	1631
a070dbb32d2b_05_mask.gif	449	226	970	1675
344ece157efc_10_mask.gif	122	274	918	1324
1ae8a68a40e4_07_mask.gif	311	326	898	1748
e1d2c25f3510_03_mask.gif	266	232	912	1511
02159e548029_04_mask.gif	205	322	886	1575
f98dbe8a5ee2_06_mask.gif	470	174	1051	1720
2cb91c2543fa_13_mask.gif	465	250	980	1728
e8f607100c1f_12_mask.gif	319	322	863	1578
a7b9e343cf6b_06_mask.gif	223	300	852	1531
7ac210ba75a1_10_mask.gif	321	412	913	1393
a3e2e104d58a_07_mask.gif	491	467	1114	1780
d46244bc42ed_11_mask.gif	451	127	1064	1489
2267f4aa0d2c_15_mask.gif	406	439	1093	1843
7ab9747cf6d7_14_mask.gif	143	95	1049	1918
f4cd1286d5f4_01_mask.gif	239	532	893	1311
b24fd9084449_14_mask.gif	273	246	865	1695
8d5423cb763c_11_mask.gif	373	179	988	1472
1258cf954183_16_mask.gif	307	498	901	1459
0495dcf27283_13_mask.gif	506	219	1000	1645
0d53224da2b7_09_mask.gif	309	548	875	1313
6a951d3a3131_13_mask.gif	383	328	992	1718
3b45f83ba3fa_15_mask.gif	418	488	1004	1658
e1d2c25f3510_12_mask.gif	276	92	876	1554
791c1a9775be_04_mask.gif	404	136	986	1607
d8f11603ef08_08_mask.gif	305	506	891	1540
eb91b1c659a0_12_mask.gif	155	39	900	1653
f8b6f4c39204_16_mask.gif	463	552	1058	1428
4f1f065d78ac_11_mask.gif	436	99	1021	1472
7fbc761387f3_13_mask.gif	445	182	978	1736
0de66245f268_12_mask.gif	371	103	988	1640
6d375bc2ece1_04_mask.gif	398	86	988	1554
c6f50d44f141_07_mask.gif	311	420	1041	1685
ed13cbcdd5d8_05_mask.gif	213	141	888	1918
a078586ccdee_14_mask.gif	482	235	1053	1723
4f0397cf7937_07_mask.gif	319	334	1085	1918
28109f18d9d4_02_mask.gif	465	333	1078	1297
82f72273d23e_16_mask.gif	396	589	1064	1583
eaf9eb0b2293_07_mask.gif	236	427	1016	1715
dd70a0a51e3b_03_mask.gif	236	121	957	1433
125cadcb9feb_05_mask.gif	345	72	939	1719
6752de44b721_15_mask.gif	255	433	1021	1701
1ba84b81628e_08_mask.gif	232	496	882	1438
791c1a9775be_11_mask.gif	406	234	1020	1514
ed8472086df8_11_mask.gif	172	299	889	1411
8d5423cb763c_01_mask.gif	367	558	999	1343
e2230d0ceb02_12_mask.gif	343	284	877	1738
3f3e362dea23_01_mask.gif	319	498	1055	1264
dd47eb7ac4ee_07_mask.gif	456	435	1071	1640
0495dcf27283_12_mask.gif	510	225	1045	1568
8d5423cb763c_09_mask.gif	380	613	988	1403
430f0cb5666c_10_mask.gif	484	490	1012	1310
b38c4e132183_01_mask.gif	317	567	934	1295
c7145a80089e_05_mask.gif	366	124	1004	1581
c87688f6960e_13_mask.gif	263	283	842	1679
364923a5002f_07_mask.gif	243	325	903	1591
eeb7eeca738e_14_mask.gif	346	431	930	1664
2a4a8964ebf3_15_mask.gif	220	319	895	1641
cf89c3220bc4_14_mask.gif	302	304	963	1726
5fb012d30fd9_16_mask.gif	501	572	1099	1411
a4551c5409e3_14_mask.gif	484	287	1057	1771
1e6f48393e17_14_mask.gif	420	320	1019	1810
23c088f6ec27_09_mask.gif	488	565	1060	1277
1b25ea8ba94d_04_mask.gif	263	87	992	1619
d1a3af34e674_03_mask.gif	357	114	1039	1479
6343156803f9_16_mask.gif	447	651	1072	1497
ba7e7421003b_12_mask.gif	291	216	989	1595
0795e132d090_03_mask.gif	303	213	1113	1508
553c658b9efa_16_mask.gif	259	550	1038	1606
6dc8783eca68_04_mask.gif	397	63	1015	1545
ebfdf6ec7ede_05_mask.gif	227	269	855	1584
11fcda0a9e1c_08_mask.gif	165	572	950	1614
16f0ec26d608_12_mask.gif	260	342	920	1459
d22e6a2ca6df_01_mask.gif	178	495	913	1335
a2df64508b97_12_mask.gif	283	238	866	1592
9a2bfb24ba6e_11_mask.gif	187	0	1004	1567
16f0ec26d608_15_mask.gif	274	503	949	1502
85cba1a00135_03_mask.gif	277	211	1044	1505
843763f47895_03_mask.gif	472	315	1097	1470
f707d6fbc0cd_09_mask.gif	182	573	898	1360
4b74275babf7_15_mask.gif	431	504	1053	1634
d8f11603ef08_12_mask.gif	305	185	874	1626
23c088f6ec27_02_mask.gif	471	430	1085	1313
791c1a9775be_08_mask.gif	406	585	1010	1612
87e334269396_11_mask.gif	468	263	1046	1493
40851e617b93_07_mask.gif	489	390	1093	1653
85bc655a7523_02_mask.gif	284	365	1039	1338
6bff9e10288e_01_mask.gif	385	592	986	1296
f8b6f4c39204_02_mask.gif	458	449	1051	1252
917f262f1608_14_mask.gif	304	207	870	1736
48b3f0c936b5_16_mask.gif	315	589	1041	1546
6bfd601be25e_05_mask.gif	210	181	831	1699
ce74dfdf123b_09_mask.gif	337	564	1047	1288
d46244bc42ed_04_mask.gif	442	136	1027	1719
d9b2ded58b72_01_mask.gif	462	609	1104	1363
dd70a0a51e3b_06_mask.gif	235	252	877	1566
768f299c36e1_03_mask.gif	368	229	934	1525
b98c63cd6102_12_mask.gif	359	362	979	1559
b58cc561e560_14_mask.gif	232	285	889	1753
69915dab0755_07_mask.gif	430	437	1078	1909
93881caf9f70_10_mask.gif	319	422	972	1318
189a2a32a615_01_mask.gif	295	598	1001	1368
feaf59172a01_07_mask.gif	440	486	1079	1602
3d7a1030deeb_14_mask.gif	241	276	866	1721
eefc0d8c94f0_03_mask.gif	242	246	925	1528
c7a94c46a3b2_06_mask.gif	282	197	1001	1563
42b3feca1993_13_mask.gif	204	77	939	1875
03a857ce842d_12_mask.gif	274	274	994	1635
304437bad7ff_14_mask.gif	477	264	1046	1571
3bca821c8c41_01_mask.gif	379	554	1034	1378
be86e79f1225_07_mask.gif	458	434	1036	1744
6c3470c34408_01_mask.gif	294	575	875	1279
4f1f065d78ac_03_mask.gif	430	184	1025	1528
1390696b70b6_05_mask.gif	321	208	1012	1878
d8216041ffa9_13_mask.gif	483	72	1004	1616
8d78483ce302_14_mask.gif	322	282	904	1730
de74550a306a_12_mask.gif	312	308	992	1613
6bff9e10288e_08_mask.gif	379	540	942	1402
683ddec95b82_06_mask.gif	267	144	1017	1870
364fd5fd7569_09_mask.gif	475	623	1101	1456
cf65b1c5e147_02_mask.gif	380	324	1025	1323
08a646be6b30_12_mask.gif	185	412	854	1518
f4cd1286d5f4_15_mask.gif	232	295	905	1642
eb07e3f63ad2_02_mask.gif	401	414	918	1300
db09fec614d2_11_mask.gif	305	96	1080	1532
51f1cdf5f539_10_mask.gif	389	385	1037	1318
bf9a32258ef4_15_mask.gif	202	442	899	1570
de3ca5ec1e59_10_mask.gif	397	434	1009	1312
0d3adbbc9a8b_11_mask.gif	293	127	994	1501
6bf969856536_12_mask.gif	495	177	1068	1585
6d375bc2ece1_02_mask.gif	395	273	1047	1292
0795e132d090_06_mask.gif	331	239	1053	1751
4f1f065d78ac_04_mask.gif	431	152	988	1722
32ff007d9505_14_mask.gif	191	223	867	1651
9dfaeb835626_05_mask.gif	327	239	855	1668
3bca821c8c41_09_mask.gif	379	625	956	1371
8d1a6723c458_09_mask.gif	353	515	978	1329
69915dab0755_01_mask.gif	426	478	1116	1350
6bff9e10288e_11_mask.gif	383	443	950	1468
6bfd601be25e_10_mask.gif	206	360	914	1342
eeb7eeca738e_06_mask.gif	351	336	916	1496
bad53871c7d9_16_mask.gif	345	467	1080	1539
0ce66b539f52_16_mask.gif	387	562	1054	1666
6343156803f9_07_mask.gif	446	472	1077	1662
51f1cdf5f539_06_mask.gif	385	240	1012	1671
f3eee6348205_05_mask.gif	262	118	954	1729
32ff007d9505_12_mask.gif	180	107	880	1579
2a4a8964ebf3_05_mask.gif	185	186	842	1743
34b0c08544a5_02_mask.gif	262	405	921	1294
0cdf5b5d0ce1_09_mask.gif	326	577	889	1277
292f59c6a347_08_mask.gif	213	501	918	1585
683ddec95b82_01_mask.gif	290	519	1068	1362
1ae8a68a40e4_03_mask.gif	305	136	931	1494
3f202616a2b9_07_mask.gif	314	302	878	1598
3789e15178c7_13_mask.gif	340	155	882	1722
364fd5fd7569_10_mask.gif	475	372	1116	1312
d3d0d2662918_09_mask.gif	327	547	888	1250
f4cd1286d5f4_14_mask.gif	232	155	871	1689
fd9da5d0bb6f_10_mask.gif	286	292	1026	1311
1ae8a68a40e4_10_mask.gif	314	298	903	1318
351c583eabd6_13_mask.gif	380	168	941	1847
562706000bd7_16_mask.gif	297	510	1043	1502
a2df64508b97_11_mask.gif	282	261	888	1433
3b45f83ba3fa_16_mask.gif	418	606	1003	1539
ddb513df9406_14_mask.gif	313	223	881	1731
c3dafdb02e7f_12_mask.gif	391	146	995	1713
4e308ad8a254_07_mask.gif	270	337	941	1594
bf9a32258ef4_12_mask.gif	189	338	866	1522
bad53871c7d9_15_mask.gif	342	275	1075	1659
3b45f83ba3fa_05_mask.gif	418	228	907	1645
630335e37f40_02_mask.gif	294	351	1058	1384
3cb21125f126_05_mask.gif	212	0	939	1918
f98dbe8a5ee2_07_mask.gif	471	369	1093	1682
08a646be6b30_11_mask.gif	184	418	871	1389
0cdf5b5d0ce1_08_mask.gif	326	516	906	1542
2f39abb12388_14_mask.gif	452	299	1039	1713
d1a3af34e674_11_mask.gif	359	204	997	1489
c3dafdb02e7f_15_mask.gif	388	401	1075	1865
f1eb080c7182_04_mask.gif	169	0	976	1791
8d78483ce302_13_mask.gif	321	248	867	1721
c3614abc7405_13_mask.gif	351	109	966	1650
36a3f7f77e85_05_mask.gif	413	203	945	1722
4dc8a7fe7c02_05_mask.gif	271	231	840	1788
f98dbe8a5ee2_04_mask.gif	469	62	1068	1604
781c5338fe02_03_mask.gif	184	220	902	1447
120c1dc7b116_15_mask.gif	369	405	905	1573
bf92e198d9b6_01_mask.gif	400	511	1063	1371
dc1c5c2b9e49_10_mask.gif	132	258	993	1362
7251c8797749_04_mask.gif	303	168	872	1645
fff9b3a5373f_08_mask.gif	184	481	904	1609
c6f50d44f141_01_mask.gif	332	590	1051	1353
4bea0766c14c_07_mask.gif	383	434	1039	1732
42415ff65013_07_mask.gif	494	504	1092	1770
ef5567efd904_08_mask.gif	359	588	987	1669
eefc0d8c94f0_06_mask.gif	232	299	893	1735
120c1dc7b116_05_mask.gif	371	311	853	1699
419687d50dcd_11_mask.gif	170	267	888	1459
ae296a20fdd9_04_mask.gif	293	89	1033	1837
880ab8468df2_07_mask.gif	365	304	1092	1844
eaf9eb0b2293_10_mask.gif	221	335	1027	1352
54ee69d7d5e5_07_mask.gif	178	331	900	1704
9274d0b3caa8_07_mask.gif	453	491	1098	1804
88bc32b9e1d9_05_mask.gif	180	144	838	1645
d61b6bfeabb2_01_mask.gif	212	505	920	1316
e1d2c25f3510_15_mask.gif	269	371	896	1653
120c1dc7b116_16_mask.gif	367	578	909	1451
eb07e3f63ad2_08_mask.gif	410	599	889	1422
b24fd9084449_07_mask.gif	283	466	892	1780
0ed6904e1004_09_mask.gif	247	478	1105	1457
1258cf954183_14_mask.gif	314	202	870	1618
cf65b1c5e147_16_mask.gif	377	577	1027	1591
e5fc2c1c4a8b_01_mask.gif	491	521	1114	1319
fce0ba5b8ed7_10_mask.gif	397	453	944	1311
1ba84b81628e_13_mask.gif	234	292	829	1711
bf9932f7aca8_05_mask.gif	507	247	1007	1590
e2230d0ceb02_08_mask.gif	343	563	880	1560
34b0c08544a5_07_mask.gif	268	329	896	1672
cd2e588ef1c5_11_mask.gif	477	110	1097	1483
1ae8a68a40e4_04_mask.gif	308	90	889	1669
de3ca5ec1e59_16_mask.gif	389	553	1056	1561
b38c4e132183_08_mask.gif	326	493	872	1476
3b45f83ba3fa_02_mask.gif	417	357	1004	1308
c52b272a5329_01_mask.gif	335	599	1011	1311
0789bed99cb8_06_mask.gif	487	235	1043	1623
c353e364e931_06_mask.gif	280	253	890	1779
40851e617b93_09_mask.gif	489	530	1073	1283
11fcda0a9e1c_07_mask.gif	182	451	949	1721
b24fd9084449_09_mask.gif	284	628	881	1388
5ab34f0e3ea5_03_mask.gif	366	269	1051	1465
8d5423cb763c_15_mask.gif	367	427	1001	1685
5df60cf7cab2_16_mask.gif	223	534	920	1552
be86e79f1225_13_mask.gif	456	279	970	1768
3b45f83ba3fa_14_mask.gif	418	351	971	1714
bec93f7ddb19_10_mask.gif	304	401	876	1322
0d1a9caf4350_16_mask.gif	178	512	903	1404
b24fd9084449_03_mask.gif	277	246	887	1500
b24fd9084449_13_mask.gif	275	129	810	1685
424658d9f222_13_mask.gif	442	156	973	1728
fce0ba5b8ed7_05_mask.gif	397	227	886	1618
8d78483ce302_10_mask.gif	323	417	919	1387
0eeaf1ff136d_01_mask.gif	408	530	1112	1419
fa613ac8eac5_08_mask.gif	251	530	874	1452
e2230d0ceb02_04_mask.gif	340	81	891	1615
85bc655a7523_13_mask.gif	257	282	945	1700
1aba91a601c6_10_mask.gif	412	387	1057	1186
32ff007d9505_01_mask.gif	198	566	901	1328
304437bad7ff_12_mask.gif	480	213	1058	1488
c353e364e931_13_mask.gif	275	154	840	1791
28d7fb5ba432_02_mask.gif	429	347	1096	1289
26ccab021981_16_mask.gif	193	483	926	1570
293a0fa72e5b_14_mask.gif	321	335	875	1761
0d3adbbc9a8b_13_mask.gif	293	75	919	1739
0495dcf27283_11_mask.gif	513	284	1071	1444
de74550a306a_05_mask.gif	323	143	965	1625
c9acf5847ef1_04_mask.gif	221	111	885	1696
fff9b3a5373f_14_mask.gif	199	162	873	1738
4f0397cf7937_12_mask.gif	319	0	1065	1735
795d2ee07ce2_13_mask.gif	337	303	915	1783
3789e15178c7_04_mask.gif	343	175	933	1620
1952e5f91de0_03_mask.gif	266	216	906	1477
858841907a4a_15_mask.gif	209	331	1036	1912
6bf969856536_08_mask.gif	495	609	1092	1574
c4f1840b2a65_16_mask.gif	414	515	1048	1575
de3ca5ec1e59_02_mask.gif	389	357	1059	1291
6ae670e86620_07_mask.gif	397	362	1169	1744
85cba1a00135_10_mask.gif	242	331	984	1296
11fcda0a9e1c_10_mask.gif	139	364	949	1304
bb2f95262773_02_mask.gif	251	379	915	1274
7abaa38c227f_13_mask.gif	459	272	946	1766
efaef69e148d_16_mask.gif	344	569	1059	1584
2267f4aa0d2c_04_mask.gif	406	28	1030	1613
f3eee6348205_12_mask.gif	249	173	991	1663
151c7f2d4183_10_mask.gif	452	392	1028	1297
4856fcb85be0_16_mask.gif	345	584	1051	1597
99639c826ea5_03_mask.gif	337	69	1098	1555
0795e132d090_14_mask.gif	294	244	1038	1736
ebfdf6ec7ede_10_mask.gif	218	448	900	1347
364923a5002f_08_mask.gif	244	492	905	1462
de3ca5ec1e59_12_mask.gif	393	313	997	1616
c9acf5847ef1_15_mask.gif	225	274	922	1681
b44091aa62e4_07_mask.gif	350	358	858	1469
c502287be9f6_04_mask.gif	179	0	1054	1811
42d81612e2ce_10_mask.gif	476	143	1104	1204
f4cd1286d5f4_10_mask.gif	239	302	915	1314
2990f858e939_08_mask.gif	359	557	984	1623
4baf50a3d8c2_07_mask.gif	310	313	1078	1777
1ba84b81628e_16_mask.gif	232	545	926	1599
de3ca5ec1e59_05_mask.gif	393	160	965	1558
4e5ac4b9f074_06_mask.gif	178	269	893	1776
6d375bc2ece1_06_mask.gif	403	273	971	1638
2f39abb12388_09_mask.gif	451	629	1056	1376
0ee135a3cccc_13_mask.gif	394	145	943	1767
87e334269396_01_mask.gif	452	520	1094	1267
a4551c5409e3_12_mask.gif	485	281	1034	1690
d22e6a2ca6df_04_mask.gif	169	113	893	1717
32edfb7723ff_13_mask.gif	388	216	980	1655
31186febd775_13_mask.gif	424	233	958	1819
fb1b923dd978_03_mask.gif	316	162	1075	1487
898339fab87a_07_mask.gif	313	484	958	1471
2a4a8964ebf3_08_mask.gif	167	531	927	1590
48b3f0c936b5_02_mask.gif	319	332	1038	1285
4e308ad8a254_12_mask.gif	273	282	937	1687
fdc2c87853ce_06_mask.gif	232	279	930	1777
f00905abd3d7_03_mask.gif	312	223	1072	1467
3627b6f4c16d_03_mask.gif	376	223	1015	1479
7fbc761387f3_10_mask.gif	456	374	1055	1340
eefc0d8c94f0_08_mask.gif	231	580	925	1562
a7b9e343cf6b_09_mask.gif	217	660	850	1343
eb07e3f63ad2_05_mask.gif	404	289	852	1522
430f0cb5666c_01_mask.gif	476	565	1078	1305
a070dbb32d2b_13_mask.gif	449	203	975	1676
d61b6bfeabb2_16_mask.gif	212	481	934	1581
8b4b87ad7be6_13_mask.gif	445	248	968	1711
6ba36af67cb0_05_mask.gif	450	100	962	1531
70b6a79565fe_01_mask.gif	445	590	1077	1319
7251c8797749_01_mask.gif	299	554	889	1276
ed8472086df8_16_mask.gif	190	541	898	1510
2c57132da7a0_06_mask.gif	284	89	1008	1724
1b25ea8ba94d_14_mask.gif	254	279	1002	1831
2faf504842df_10_mask.gif	333	495	852	1286
3b45f83ba3fa_03_mask.gif	418	247	1000	1431
3f202616a2b9_04_mask.gif	311	24	894	1574
2ea62c1beee7_06_mask.gif	506	370	1042	1678
5df60cf7cab2_03_mask.gif	219	205	919	1409
28109f18d9d4_05_mask.gif	464	142	972	1615
a2df64508b97_13_mask.gif	283	241	829	1660
32edfb7723ff_07_mask.gif	391	351	1052	1641
e05b96cc2b0d_16_mask.gif	490	614	1122	1508
4bea0766c14c_02_mask.gif	394	321	1051	1326
6131a03dd028_15_mask.gif	242	390	925	1800
85cba1a00135_02_mask.gif	278	376	1041	1370
feaf59172a01_15_mask.gif	446	484	1093	1649
00087a6bd4dc_10_mask.gif	450	210	1106	1321
42b3feca1993_07_mask.gif	170	377	1018	1831
2335eef27de6_11_mask.gif	413	448	1114	1347
5fb012d30fd9_01_mask.gif	501	543	1108	1265
bf9932f7aca8_13_mask.gif	508	317	1016	1669
f4cd1286d5f4_16_mask.gif	240	470	915	1553
a070dbb32d2b_02_mask.gif	443	389	1047	1271
ce74dfdf123b_06_mask.gif	344	240	1032	1648
c3dafdb02e7f_14_mask.gif	388	233	1023	1894
03a857ce842d_16_mask.gif	302	599	1077	1674
a46baa0b3ac0_11_mask.gif	140	120	930	1505
8d5423cb763c_14_mask.gif	369	264	963	1721
3789e15178c7_08_mask.gif	346	567	961	1655
2267f4aa0d2c_12_mask.gif	406	192	1000	1683
1ba84b81628e_06_mask.gif	232	189	862	1559
4b74275babf7_09_mask.gif	431	627	1015	1254
528eb34a4c29_04_mask.gif	372	137	971	1699
880fec285c06_04_mask.gif	318	105	993	1578
6131a03dd028_02_mask.gif	242	251	932	1349
e8f607100c1f_16_mask.gif	311	533	916	1558
11fcda0a9e1c_14_mask.gif	193	279	919	1721
65051cfe0789_01_mask.gif	251	562	908	1320
64f701f36437_03_mask.gif	451	199	1090	1382
c6f50d44f141_08_mask.gif	306	550	1042	1576
c4f1840b2a65_08_mask.gif	430	559	1035	1661
48b3f0c936b5_11_mask.gif	302	412	986	1451
dd47eb7ac4ee_15_mask.gif	450	380	1070	1600
cafee4122080_02_mask.gif	304	368	1061	1356
40851e617b93_05_mask.gif	488	123	1011	1664
6f6dced498c4_12_mask.gif	330	95	1032	1622
c2fd64144e97_04_mask.gif	224	130	890	1618
e597d76a0c33_13_mask.gif	383	108	924	1703
2990f858e939_12_mask.gif	357	127	969	1679
bb2f95262773_11_mask.gif	253	285	891	1447
33a310ea7462_04_mask.gif	388	209	1041	1640
fdc2c87853ce_04_mask.gif	239	143	926	1664
e5fc2c1c4a8b_10_mask.gif	497	430	1085	1310
293a0fa72e5b_06_mask.gif	321	182	851	1540
4fc2470c0f7b_11_mask.gif	215	130	911	1439
